poverty,deep_poverty,age_group,st,price,base_poverty,base_deep_poverty,poverty_chg,deep_poverty_chg,state_abbr,state_name
0.23979204254106926,0.06685816478333809,Child,11.0,310,0.27055043838825055,0.13486373563764126,-0.11368821292775644,-0.5042539459015432,DC,District of Columbia
0.2391115120438072,0.062284366790111734,Child,11.0,315,0.27055043838825055,0.13486373563764126,-0.11620356829482292,-0.5381681628821218,DC,District of Columbia
0.2391115120438072,0.062284366790111734,Child,11.0,320,0.27055043838825055,0.13486373563764126,-0.11620356829482292,-0.5381681628821218,DC,District of Columbia
0.2391115120438072,0.062284366790111734,Child,11.0,325,0.27055043838825055,0.13486373563764126,-0.11620356829482292,-0.5381681628821218,DC,District of Columbia
0.2391115120438072,0.05923780584306651,Child,11.0,330,0.27055043838825055,0.13486373563764126,-0.11620356829482292,-0.5607580824972129,DC,District of Columbia
0.2391115120438072,0.05923780584306651,Child,11.0,335,0.27055043838825055,0.13486373563764126,-0.11620356829482292,-0.5607580824972129,DC,District of Columbia
0.22978982686038046,0.05607254771626626,Child,11.0,340,0.27055043838825055,0.13486373563764126,-0.1506580871599883,-0.5842281288505545,DC,District of Columbia
0.22978982686038046,0.05607254771626626,Child,11.0,345,0.27055043838825055,0.13486373563764126,-0.1506580871599883,-0.5842281288505545,DC,District of Columbia
0.22978982686038046,0.05607254771626626,Child,11.0,350,0.27055043838825055,0.13486373563764126,-0.1506580871599883,-0.5842281288505545,DC,District of Columbia
0.22978982686038046,0.05607254771626626,Child,11.0,355,0.27055043838825055,0.13486373563764126,-0.1506580871599883,-0.5842281288505545,DC,District of Columbia
0.22978982686038046,0.05607254771626626,Child,11.0,360,0.27055043838825055,0.13486373563764126,-0.1506580871599883,-0.5842281288505545,DC,District of Columbia
0.2271310100338683,0.05607254771626626,Child,11.0,365,0.27055043838825055,0.13486373563764126,-0.16048552208248013,-0.5842281288505545,DC,District of Columbia
0.2223989491343019,0.05607254771626626,Child,11.0,370,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.5842281288505545,DC,District of Columbia
0.2223989491343019,0.05607254771626626,Child,11.0,375,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.5842281288505545,DC,District of Columbia
0.2223989491343019,0.05246415345171399,Child,11.0,380,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.6109839816933638,DC,District of Columbia
0.2223989491343019,0.05246415345171399,Child,11.0,385,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.6109839816933638,DC,District of Columbia
0.2223989491343019,0.05246415345171399,Child,11.0,390,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.6109839816933638,DC,District of Columbia
0.2223989491343019,0.05246415345171399,Child,11.0,395,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.6109839816933638,DC,District of Columbia
0.2223989491343019,0.05246415345171399,Child,11.0,400,0.27055043838825055,0.13486373563764126,-0.17797601637905824,-0.6109839816933638,DC,District of Columbia
0.17293727926464825,0.06364298697614519,Adult,12.0,0,0.17293727926464825,0.06364298697614519,0.0,0.0,FL,Florida
0.1724228092321224,0.06327086826199008,Adult,12.0,5,0.17293727926464825,0.06364298697614519,-0.00297489375751403,-0.005846971234938936,FL,Florida
0.17162537767978153,0.0629494820927625,Adult,12.0,10,0.17293727926464825,0.06364298697614519,-0.0075859964401261415,-0.010896799731329954,FL,Florida
0.17090005238360403,0.06262923665531438,Adult,12.0,15,0.17293727926464825,0.06364298697614519,-0.011780148789820033,-0.015928704308155628,FL,Florida
0.17043985716837348,0.06219185607567254,Adult,12.0,20,0.17293727926464825,0.06364298697614519,-0.014441201497410683,-0.022801112415050007,FL,Florida
0.16958256721686957,0.061833966489503005,Adult,12.0,25,0.17293727926464825,0.06364298697614519,-0.01939843197512614,-0.028424506337520694,FL,Florida
0.1688582025369274,0.06150693669989297,Adult,12.0,30,0.17293727926464825,0.06364298697614519,-0.02358702961597181,-0.033563011067548776,FL,Florida
0.16834067054015148,0.06120080031340103,Adult,12.0,35,0.17293727926464825,0.06364298697614519,-0.02657962900793942,-0.03837322506028118,FL,Florida
0.167781832045257,0.0608210567078781,Adult,12.0,40,0.17293727926464825,0.06364298697614519,-0.029811080880379648,-0.044340003547049256,FL,Florida
0.16715388921993457,0.060408051765207374,Adult,12.0,45,0.17293727926464825,0.06364298697614519,-0.033442124620587266,-0.05082940579376549,FL,Florida
0.16626549931781234,0.06027392572335152,Adult,12.0,50,0.17293727926464825,0.06364298697614519,-0.0385791887972633,-0.05293688138893404,FL,Florida
0.16561636289679824,0.0598768309870782,Adult,12.0,55,0.17293727926464825,0.06364298697614519,-0.04233278330143442,-0.05917629212592779,FL,Florida
0.16515946979987658,0.05962580995708745,Adult,12.0,60,0.17293727926464825,0.06364298697614519,-0.04497474169735938,-0.06312049779441475,FL,Florida
0.16449058070752384,0.059290614929477244,Adult,12.0,65,0.17293727926464825,0.06364298697614519,-0.04884255490222156,-0.06838730005396054,FL,Florida
0.1639761707135127,0.05897259091707329,Adult,12.0,70,0.17293727926464825,0.06364298697614519,-0.051817101490432504,-0.07338430015584385,FL,Florida
0.1633999210493532,0.05881432939230516,Adult,12.0,75,0.17293727926464825,0.06364298697614519,-0.0551492324607461,-0.07587100815444003,FL,Florida
0.1627957534758547,0.05838259243304579,Adult,12.0,80,0.17293727926464825,0.06364298697614519,-0.0586427971569613,-0.08265474002769724,FL,Florida
0.162371881562022,0.05797637184253698,Adult,12.0,85,0.17293727926464825,0.06364298697614519,-0.061093812436229356,-0.08903754212121096,FL,Florida
0.1619275365146741,0.05767918119473641,Adult,12.0,90,0.17293727926464825,0.06364298697614519,-0.06366321244782502,-0.09370719484998635,FL,Florida
0.1613966759676332,0.05752158009363005,Adult,12.0,95,0.17293727926464825,0.06364298697614519,-0.06673288342506123,-0.09618352584251866,FL,Florida
0.1606360480248079,0.05711451896391534,Adult,12.0,100,0.17293727926464825,0.06364298697614519,-0.07113117132492641,-0.10257953503465933,FL,Florida
0.1601097504048847,0.05691567140320516,Adult,12.0,105,0.17293727926464825,0.06364298697614519,-0.07417445743513407,-0.1057039572240942,FL,Florida
0.15971986029037624,0.056677678730905866,Adult,12.0,110,0.17293727926464825,0.06364298697614519,-0.07642897488889722,-0.10944345286386503,FL,Florida
0.15918509723987934,0.05657225109908006,Adult,12.0,115,0.17293727926464825,0.06364298697614519,-0.0795212118708295,-0.11110000037734558,FL,Florida
0.1585522312563509,0.05636824022610504,Adult,12.0,120,0.17293727926464825,0.06364298697614519,-0.08318072349388428,-0.11430555188691716,FL,Florida
0.1579252490472638,0.05620649646748388,Adult,12.0,125,0.17293727926464825,0.06364298697614519,-0.08680621252524356,-0.11684697500839603,FL,Florida
0.157191578397542,0.05589771838634484,Adult,12.0,130,0.17293727926464825,0.06364298697614519,-0.09104862140805625,-0.12169869702538405,FL,Florida
0.15683410908097542,0.05573489393445896,Adult,12.0,135,0.17293727926464825,0.06364298697614519,-0.09311566743819255,-0.12425710070224016,FL,Florida
0.15643731453727563,0.055537667413645846,Adult,12.0,140,0.17293727926464825,0.06364298697614519,-0.09541010936180216,-0.12735605205860934,FL,Florida
0.1557363648780693,0.055238375417830526,Adult,12.0,145,0.17293727926464825,0.06364298697614519,-0.09946331097447281,-0.1320587225339518,FL,Florida
0.1550965944653495,0.05499521943326643,Adult,12.0,150,0.17293727926464825,0.06364298697614519,-0.10316274706737405,-0.13587934749385877,FL,Florida
0.1547792308766073,0.054894714959646596,Adult,12.0,155,0.17293727926464825,0.06364298697614519,-0.10499788400309829,-0.13745853914395378,FL,Florida
0.15406171058734172,0.05471850191898102,Adult,12.0,160,0.17293727926464825,0.06364298697614519,-0.10914690434340069,-0.14022731303465163,FL,Florida
0.15348426015288802,0.05458191429802217,Adult,12.0,165,0.17293727926464825,0.06364298697614519,-0.11248597869977484,-0.14237346656151306,FL,Florida
0.1529673285412592,0.0543373774276198,Adult,12.0,170,0.17293727926464825,0.06364298697614519,-0.11547510639871217,-0.1462157888977358,FL,Florida
0.15227748600727364,0.054123460199718115,Adult,12.0,175,0.17293727926464825,0.06364298697614519,-0.11946408169032563,-0.14957699549826609,FL,Florida
0.15169637322342283,0.053872018900124406,Adult,12.0,180,0.17293727926464825,0.06364298697614519,-0.12282433337418341,-0.15352780471606653,FL,Florida
0.15111075755096895,0.05370511182923844,Adult,12.0,185,0.17293727926464825,0.06364298697614519,-0.12621062275576733,-0.15615035715768155,FL,Florida
0.15055612175210395,0.053587076109324124,Adult,12.0,190,0.17293727926464825,0.06364298697614519,-0.12941777277699684,-0.15800501115056476,FL,Florida
0.1500023865309596,0.053553814772176335,Adult,12.0,195,0.17293727926464825,0.06364298697614519,-0.132619715258681,-0.1585276349105127,FL,Florida
0.14938380971393148,0.05334896335999542,Adult,12.0,200,0.17293727926464825,0.06364298697614519,-0.13619660058761873,-0.1617463935187109,FL,Florida
0.14898953678784937,0.05320847323558062,Adult,12.0,205,0.17293727926464825,0.06364298697614519,-0.13847646140050185,-0.16395386571776815,FL,Florida
0.1482526840968481,0.05301731060475293,Adult,12.0,210,0.17293727926464825,0.06364298697614519,-0.14273727025637406,-0.16695753729118645,FL,Florida
0.1478091795887061,0.052913984320941874,Adult,12.0,215,0.17293727926464825,0.06364298697614519,-0.14530180989772756,-0.16858106705809994,FL,Florida
0.14740536053878558,0.052788383748174454,Adult,12.0,220,0.17293727926464825,0.06364298697614519,-0.14763687062978958,-0.17055458493862463,FL,Florida
0.14705005260874845,0.05273645043295272,Adult,12.0,225,0.17293727926464825,0.06364298697614519,-0.14969141856501755,-0.1713705949609261,FL,Florida
0.14630455437162934,0.052470719966858724,Adult,12.0,230,0.17293727926464825,0.06364298697614519,-0.15400221980052364,-0.17554592485538245,FL,Florida
0.14536555200160903,0.052299670238457954,Adult,12.0,235,0.17293727926464825,0.06364298697614519,-0.15943194769963875,-0.17823356942594426,FL,Florida
0.14491088032973146,0.05210652633664495,Adult,12.0,240,0.17293727926464825,0.06364298697614519,-0.16206106083135274,-0.1812683720175542,FL,Florida
0.14435114125711643,0.051984888305848194,Adult,12.0,245,0.17293727926464825,0.06364298697614519,-0.1652977202433379,-0.18317962786169528,FL,Florida
0.14361777079996815,0.05169832447515081,Adult,12.0,250,0.17293727926464825,0.06364298697614519,-0.1695383932796355,-0.18768230512925965,FL,Florida
0.14326996768426944,0.051630000645414016,Adult,12.0,255,0.17293727926464825,0.06364298697614519,-0.17154954505198683,-0.18875585357478442,FL,Florida
0.14287017121483428,0.051472819813910616,Adult,12.0,260,0.17293727926464825,0.06364298697614519,-0.17386134544074716,-0.19122558101800324,FL,Florida
0.14217264375096622,0.05152925601773537,Adult,12.0,265,0.17293727926464825,0.06364298697614519,-0.17789475840314617,-0.19033881868162972,FL,Florida
0.14179332041504622,0.051321943026451454,Adult,12.0,270,0.17293727926464825,0.06364298697614519,-0.18008817405957922,-0.1935962552215209,FL,Florida
0.1413446525946394,0.051240770954567354,Adult,12.0,275,0.17293727926464825,0.06364298697614519,-0.18268257026099166,-0.1948716836031983,FL,Florida
0.1408863786118795,0.051258422277891263,Adult,12.0,280,0.17293727926464825,0.06364298697614519,-0.18533251355088587,-0.19459433453203479,FL,Florida
0.1404090724199574,0.051241791609317376,Adult,12.0,285,0.17293727926464825,0.06364298697614519,-0.18809250950983503,-0.1948556464120086,FL,Florida
0.13968110542913276,0.05115551626368314,Adult,12.0,290,0.17293727926464825,0.06364298697614519,-0.1923019373088617,-0.19621126074963502,FL,Florida
0.1392401225386085,0.05104984847779848,Adult,12.0,295,0.17293727926464825,0.06364298697614519,-0.19485189583948825,-0.1978715817198664,FL,Florida
0.13863595496511008,0.05072876250114447,Adult,12.0,300,0.17293727926464825,0.06364298697614519,-0.19834546053570312,-0.20291669339531881,FL,Florida
0.1381247270123784,0.05067226625880501,Adult,12.0,305,0.17293727926464825,0.06364298697614519,-0.20130160715085454,-0.20380439909587988,FL,Florida
0.1377111817230753,0.05059469649780333,Adult,12.0,310,0.17293727926464825,0.06364298697614519,-0.2036929093100046,-0.2050232256262996,FL,Florida
0.13712862801487152,0.05031221528610602,Adult,12.0,315,0.17293727926464825,0.06364298697614519,-0.20706149305713473,-0.20946175412910517,FL,Florida
0.13642011350281202,0.050156775571529116,Adult,12.0,320,0.17293727926464825,0.06364298697614519,-0.2111584380019852,-0.21190412401088288,FL,Florida
0.13570649571700244,0.05010658337323391,Adult,12.0,325,0.17293727926464825,0.06364298697614519,-0.21528489233759163,-0.21269277647174267,FL,Florida
0.13525740762699268,0.05001454433018781,Adult,12.0,330,0.17293727926464825,0.06364298697614519,-0.2178817187241252,-0.21413895377138137,FL,Florida
0.1347577070690848,0.049857063306110866,Adult,12.0,335,0.17293727926464825,0.06364298697614519,-0.22077120883309798,-0.21661339803553836,FL,Florida
0.13436271368082622,0.04970414520915166,Adult,12.0,340,0.17293727926464825,0.06364298697614519,-0.2230552356776172,-0.21901614662143565,FL,Florida
0.13400398355545082,0.049644827156620976,Adult,12.0,345,0.17293727926464825,0.06364298697614519,-0.2251295722631168,-0.2199481904388152,FL,Florida
0.13343271708801194,0.04960478146731127,Adult,12.0,350,0.17293727926464825,0.06364298697614519,-0.2284328881812807,-0.22057741435196554,FL,Florida
0.13300368186191436,0.04955524969267784,Adult,12.0,355,0.17293727926464825,0.06364298697614519,-0.23091376002060826,-0.22135568980676135,FL,Florida
0.13249761722144757,0.049573201208575286,Adult,12.0,360,0.17293727926464825,0.06364298697614519,-0.23384005007570008,-0.22107362391465968,FL,Florida
0.1321487934509988,0.04950253587676493,Adult,12.0,365,0.17293727926464825,0.06364298697614519,-0.23585710372620283,-0.22218396356350179,FL,Florida
0.131741131936137,0.049334548112614236,Adult,12.0,370,0.17293727926464825,0.06364298697614519,-0.23821438329365763,-0.22482349656049416,FL,Florida
0.13143421504895386,0.049112945954830005,Adult,12.0,375,0.17293727926464825,0.06364298697614519,-0.2399891127706577,-0.2283054537770417,FL,Florida
0.1312582421623471,0.0490351360397695,Adult,12.0,380,0.17293727926464825,0.06364298697614519,-0.2410066659977873,-0.22952805376421193,FL,Florida
0.13082404362398475,0.04891674008876694,Adult,12.0,385,0.17293727926464825,0.06364298697614519,-0.24351739439717357,-0.23138836794222084,FL,Florida
0.1300214487593791,0.04875145405777807,Adult,12.0,390,0.17293727926464825,0.06364298697614519,-0.24815835363984462,-0.23398544955076983,FL,Florida
0.12955903211910436,0.04866427813442322,Adult,12.0,395,0.17293727926464825,0.06364298697614519,-0.2508322516116469,-0.23535521435121087,FL,Florida
0.12923002105850903,0.048746110629969114,Adult,12.0,400,0.17293727926464825,0.06364298697614519,-0.25273473939215507,-0.23406940896346928,FL,Florida
0.2133990855423548,0.06745187324248887,Child,12.0,0,0.2133990855423548,0.06745187324248887,0.0,0.0,FL,Florida
0.2128260956769647,0.06674073917591523,Child,12.0,5,0.2133990855423548,0.06745187324248887,-0.002685062421583617,-0.010542836431200575,FL,Florida
0.21199272060762558,0.06619741945682744,Child,12.0,10,0.2133990855423548,0.06745187324248887,-0.006590304410887815,-0.018597760527000906,FL,Florida
0.2114961610391102,0.06595412425714854,Child,12.0,15,0.2133990855423548,0.06745187324248887,-0.008917210204571813,-0.022204705567715477,FL,Florida
0.2114204428257467,0.06566501835157888,Child,12.0,20,0.2133990855423548,0.06745187324248887,-0.009272029969478734,-0.02649081196731573,FL,Florida
0.21045533230682534,0.06556129152010604,Child,12.0,25,0.2133990855423548,0.06745187324248887,-0.013794591612461216,-0.02802860219442993,FL,Florida
0.20930460535263673,0.06553660595838251,Child,12.0,30,0.2133990855423548,0.06745187324248887,-0.01918696220891447,-0.028394575154658708,FL,Florida
